x,y
0.6968599673925615,-0.5655648176193719
0.697562654553977,-0.5646786284097554
0.6982642275426614,-0.5637915568773493
0.6989646852507356,-0.5629036044229596
0.7049911066635454,-0.56053849835665
0.6524355855895886,-0.5728849348509925
0.6531326908261763,-0.5719943480493944
0.6331268997129493,-0.5636045165708709
0.6338217644614825,-0.5627121805672809
0.6345155073191748,-0.5618189720756845
0.6352081271905112,-0.5609248925065808
0.628999030763311,-0.5575304868144906
0.6227888091640478,-0.5541352128700131
0.6185490590792277,-0.5514532025041537
0.6162797794204409,-0.5494844571328985
0.6159809691010562,-0.5482289781736017
0.6176526270362249,-0.5476867670449809
0.621294752142882,-0.5478578251671166
0.6269073433397472,-0.5487421539614492
0.6344903995473284,-0.5503397548507755
0.6351717296927871,-0.5494370423855087
0.6427525171370867,-0.5510329309058615
0.6768967867145557,-0.49379463813575053
0.6775747088806515,-0.4928893635372035
0.6782514929101693,-0.4919832377515386
0.6789271377343753,-0.49107626220965106
0.6823037370198205,-0.47349145706273627
0.6983586580403168,-0.4527543415528634
0.7066997015397034,-0.4387691311185777
0.7114845534365936,-0.4297140544077146
0.7136273109200955,-0.4261503002572518
0.7128232735160175,-0.42789080763963727
0.7098559529529657,-0.43541659576602254
0.7023748098225056,-0.44728461276524834
0.6901944888118066,-0.4655682060874433
0.6906924810801044,-0.4806995005632579
0.6913555246251135,-0.4797832725242411
0.6920174162807969,-0.47886621200377616
0.6541411594276374,-0.5355427766272818
0.6548007441708382,-0.5346240554897239
0.6761609505498413,-0.5412028755912031
0.6768182242142635,-0.5402824996396952
0.6774743407814967,-0.5393612984606583
0.6781292992154435,-0.5384392735087937
0.6787830984818349,-0.5375164262401058
0.6794357375482324,-0.536592758111896
0.6800872153840296,-0.5356682705827631
0.6807375309604548,-0.5347429651125979
0.6813866832505706,-0.5338168431625847
0.6820346712292763,-0.532889906195197
0.6826814938733115,-0.5319621556741935
0.6833271501612544,-0.5310335930646197
0.6839716390735253,-0.5301042198328032
0.6846149595923889,-0.5291740374463499
0.6852571107019542,-0.5282430473741456
0.6858980913881765,-0.5273112510863506
0.6865379006388596,-0.526378650054399
0.6871765374436579,-0.5254452457509944
0.687814000794077,-0.5245110396501091
0.6884502896834749,-0.5235760332269827
0.6890854031070645,-0.5226402279581178
0.6897193400619152,-0.5217036253212789
0.6903520995469536,-0.5207662267954893
0.6909836805629661,-0.5198280338610298
0.6916140821126008,-0.5188890479994339
0.6922433032003668,-0.5179492706934898
0.6954072354471255,-0.5163784107327223
0.6960340926321429,-0.5154370549914369
0.6966597663800121,-0.5144949122616532
0.6972842557027099,-0.5135519840311419
0.6979075596140819,-0.5126082717889158
0.704677432696852,-0.5265344588431077
0.7052983628345996,-0.5255891830494401
0.6972344564323053,-0.5104027385951415
0.6978530088742966,-0.5094559052209074
0.698470371002303,-0.5085082952985437
0.6990865418414252,-0.5075599103244565
0.699701520418645,-0.5066107517962751
0.7003153057628276,-0.5056608212128504
0.7009278969047215,-0.5047101200742531
0.6970893332753721,-0.5097667799662411
0.6976995331124825,-0.5088145422223717
0.698308535850873,-0.5078615384308307
0.6989163405288453,-0.506907770096541
0.699522946186593,-0.505953238725633
0.6986450319990057,-0.5070006558536001
0.6977659168772627,-0.5080473129608213
0.6973094055435833,-0.5085210086918487
0.6972754970457447,-0.5084217445576164
0.6976641904334221,-0.5077495220702565
0.6984754847581914,-0.5065043427430937
0.6997093790735327,-0.504686208090642
0.7013658724348285,-0.502295119628605
0.6958372860559073,-0.5012219569574025
0.6979151690065423,-0.4982571682932329
0.7010444152516668,-0.4966640505725283
0.7086224107085951,-0.4890620578976018
0.7092133426245856,-0.48809774465351435
0.7098030622825527,-0.4871326895840669
0.6951762130643286,-0.48994865038027513
0.695763505414421,-0.48898211623313814
0.6963495827184948,-0.48801484483600777
0.6969344440510549,-0.48704683771633606
0.6975180884885244,-0.4860780964027399
0.6981005151092499,-0.48510862242499264
0.7164329712949065,-0.4797263684524548
0.7170129595248744,-0.4787554337403565
0.7175917271846793,-0.47778377096036495
0.7181692733603691,-0.4768113816468669
0.7187455971399188,-0.4758382673353987
0.719320697613234,-0.474864429562641
0.7198945738721537,-0.47388986986641546
0.7204672250104479,-0.4729145897856862
0.7210386501238233,-0.4719385908605522
0.7216088483099211,-0.4709618746322495
0.7221778186683205,-0.4699844426431466
0.7227455603005397,-0.4690062964367419
0.7233120723100368,-0.4680274375576625
0.7238773538022124,-0.46704786755165945
0.7244414038844101,-0.4660675879656068
0.7250042216659177,-0.4650866003475006
0.725565806257969,-0.4641049062464541
0.7261261567737453,-0.4631225072126964
0.726685272328376,-0.4621394047975702
0.7272431520389424,-0.4611556005535271
0.7277997950244759,-0.46017109603412903
0.7283552004059607,-0.4591858927940436
0.7289093673063367,-0.4581999923890399
0.7294622948504984,-0.4572133963759899
0.7303186815815745,-0.45641316877932886
0.7308691277958218,-0.4554251862251915
0.7317230314565647,-0.4546235752066676
0.7324886353041782,-0.4537678283995526
0.7330353530092373,-0.45277777773770145
0.7336678831246778,-0.4518404872510033
0.734212110836965,-0.4508490656659863
0.7344503928464908,-0.4496698985007666
0.7346874277120906,-0.44849004978847745
0.7349232145782918,-0.44730952109686384
0.7354624520078702,-0.44631537646120945
0.736101316760225,-0.44537821043959624
0.7366380539313879,-0.44438271369367033
0.7371735397009844,-0.44338654325011234
0.7377077732234089,-0.442389700682012
0.7382407536550336,-0.44139218756351994
0.7387724801542097,-0.4403940054698461
0.7393029518812688,-0.43939515597725487
0.7398321679985235,-0.43839564066306663
0.7403601276702693,-0.43739546110565264
0.7408868300627852,-0.4363946188844334
0.7414122743443373,-0.4353931155798742
0.7419364596851765,-0.43439095277348677
0.7424593852575433,-0.43338813204782156
0.7429810502356665,-0.43238465498647005
0.7435014537957658,-0.4313805231740596
0.7440205951160531,-0.4303757381962513
0.744538473376733,-0.42937030163973855
0.7450550877600053,-0.42836421509224215
0.7455704374500658,-0.42735748014250946
0.7460845216331067,-0.42635009838031296
0.7465973394973189,-0.42534207139644603
0.7471088902328927,-0.4243334007827209
0.7476191730320196,-0.42332408813196687
0.7481281870888942,-0.4223141350380249
0.7486359315997129,-0.4213035430957502
0.7491424057626785,-0.420292313901004
0.7496476087779991,-0.41928044905065587
0.7501515398478895,-0.4182679501425794
0.7506541981765746,-0.41725481877564696
0.751155582970288,-0.41624105654973215
0.7516556934372746,-0.4152266650657037
0.7505607685715807,-0.41837846910970405
0.7510583280178992,-0.4173628239160276
0.7515546107743044,-0.4163465542727971
0.7515183626516955,-0.41671860284626594
0.7514808362737945,-0.4170900301808205
0.7514420308609391,-0.41746083788325394
0.8061692300014492,-0.4077764367312575
0.7881297623271424,-0.40409115108417043
0.7720198362810413,-0.3977178704889596
0.7725071603775617,-0.39669727468894506
0.7729932015711375,-0.3956760673054002
0.7734779590942427,-0.39465424995095194
0.7684285880893738,-0.39184739157572746
0.7633779318850656,-0.389039926457739
0.7599068023175944,-0.38674169411633913
0.7580151986275498,-0.38495269616799216
0.7577031200575538,-0.38367293423011517
0.7589705658522622,-0.3829024099210737
0.7618175352583637,-0.3826411248601841
0.7662440275245842,-0.38288908066770516
0.772250041901685,-0.3836462789648406
0.7782547650447497,-0.3844028834698876
0.7787253521166118,-0.3833744631424655
0.7791946464661548,-0.38234545227005257
0.7962611796283151,-0.3866691504679817
0.7967278863120243,-0.385638963381361
0.797193298056304,-0.3846081906273821
0.7976574141262059,-0.3835768338337759
0.7981202337888271,-0.3825448946291955
0.8243906683736257,-0.3640897087859638
0.8218986897317659,-0.3608794501064365
0.794210172125777,-0.37808429273007355
0.8175718781567457,-0.34272488942518414
0.8021584221332131,-0.34008737495080993
0.8019360819464679,-0.33689914215383115
0.801905973459353,-0.3343254336233709
0.8020680959553758,-0.33236625099536626
0.8024224487200997,-0.33102159590665575
0.8029690310411457,-0.3302914699949738
0.8037078422081929,-0.3301758748989489
0.804638881512981,-0.3306748122581003
0.8057621482493105,-0.33178828371283503
0.8071609555330107,-0.33405344729923414
0.8076042425329333,-0.33301296798768654
0.8080462216783301,-0.33197193244694206
0.7436869687480214,-0.2804055421246797
0.7441263300925964,-0.2793633990582295
0.7445643814950098,-0.2783207046970188
0.745001122263519,-0.27727746068760345
0.74543655170845,-0.27623366867740895
0.7458706691422006,-0.27518933031472537
0.7463034738792397,-0.2741444472487062
0.7467349652361102,-0.273099021129363
0.747165142531428,-0.27205305360756715
0.7475940050858841,-0.27100654633504473
0.7480215522222468,-0.2699595009643721
0.7484477832653602,-0.26891191914897755
0.7488726975421472,-0.2678638025431366
0.7500981709609037,-0.26649277789625664
0.7505204496941262,-0.26544359667572
0.7509414096542719,-0.2643938856326167
0.7513610501765878,-0.26334364642458385
0.7517793705984035,-0.2622928807100933
0.7509935553901954,-0.26172515250701206
0.7514092336313425,-0.26067333875834
0.7518235897964931,-0.25962100348360073
0.7522366232313218,-0.25856814834457525
0.7526483332835927,-0.2575147750038655
0.753058719303159,-0.25646088512489257
0.7534677806419658,-0.25540648037189095
0.753875516654049,-0.25435156240991114
0.7546828649851844,-0.253134945451956
0.7542860718350093,-0.2524013809761139
0.7380993761628494,-0.27085738856014296
0.7385018044502745,-0.269800434428906
0.7389029042125711,-0.268742975426039
0.7393026748163478,-0.267685013221414
0.7314980430829277,-0.2742052842295863
0.7260977106683817,-0.2797579306609945
0.7223524594390269,-0.2834210474688028
0.7202622887698739,-0.2851946363260445
0.7198271980380356,-0.28507869890653914
0.7210471866227294,-0.28307323688488695
0.7239222539052772,-0.27917825193646695
0.7284523992691067,-0.2733937457374351
0.737043251837631,-0.26475259524758854
0.7428262010018023,-0.25723927046795875
0.7630092678254324,-0.23537392868352877
0.748671240683296,-0.24929611203096477
0.7490536755440694,-0.24823176051979748
0.7494347725996808,-0.24716692926731595
0.7498145312483265,-0.24610161995503257
0.7462212071647722,-0.24965508135406564
0.7426265434769845,-0.25320806805858825
0.7405662618007336,-0.25527960941698624
0.7392384849633813,-0.256192082019489
0.7390441506633476,-0.25578430009850195
0.7395823200218766,-0.25421745279288427
0.7416548690312715,-0.25116916688366847
0.7448608588170162,-0.2468006315111885
0.7492002887963617,-0.24111184836365737
0.7563449424946226,-0.2342942918425602
0.756709939552702,-0.23322383506638836
0.7570735911472879,-0.2321529204667054
0.7693511278807543,-0.21722380846808562
0.7697120868277118,-0.21615198329546179
0.7700716985947865,-0.2150797053748468
0.770429962614103,-0.21400697639951236
0.7707868783199128,-0.21293379806344545
0.7711424451485979,-0.21186017206133959
0.7714966625386693,-0.21078610008859763
0.7718495299307695,-0.20971158384132585
0.7722010467676728,-0.20863662501633265
0.772551212494286,-0.20756122531112334
0.7729000265576499,-0.20648538642390166
0.7707069762194614,-0.19690954892679732
0.7710530853059863,-0.19583283677293165
0.7713978410831934,-0.1947556905358128
0.7717412430066668,-0.1936781119164009
0.7720832905341275,-0.19260010261634045
0.7724239831254358,-0.19152166433795523
0.7727633202425918,-0.19044279878424655
0.7731013013497354,-0.1893635076588903
0.7734379259131486,-0.18828379266623532
0.7737731934012553,-0.18720365551129817
0.7718923272861336,-0.17690508473097794
0.7722248790374718,-0.17582410836919166
0.7725560721316366,-0.17474271496416444
0.7728859060456283,-0.17366090622356473
0.773214380258595,-0.1725786838557148
0.7572522491136392,-0.152954054024167
0.756415593628194,-0.1502685641040126
0.7567399856344433,-0.14918511111087432
0.757063015877736,-0.14810125133028593
0.7573846838479626,-0.14701698647381065
0.7577049890371664,-0.1459323182536493
0.7610049329673684,-0.14740339584562878
0.7613225110792614,-0.1463179260372484
0.7616387248991735,-0.14523205800560107
0.7619535739277599,-0.14414579346541978
0.7622670576678312,-0.14305913413206378
0.7625791756243536,-0.14197208172151726
0.7628899273044505,-0.1408846379503843
0.7631993122174022,-0.13979680453588705
0.7635073298746479,-0.13870858319586302
0.7564677407350753,-0.12674642249229887
0.756773022423863,-0.1256574304571811
0.7103965851056157,-0.23291747372276392
0.7106991288976202,-0.231827717871218
0.7110003030235152,-0.23073758269246722
0.7113001070077055,-0.2296470699079843
0.6860018347912382,-0.2526512493751006
0.6622050676197474,-0.2749526494151382
0.6454202120833177,-0.2905882147434337
0.636749205556746,-0.2990167292706075
0.6337864178373847,-0.3012053194382154
0.6373337250419241,-0.29683161206555775
0.6473911267099306,-0.2858956088782222
0.663958622383139,-0.26839731160237595
0.691146471529124,-0.24278250289086464
0.714222685972906,-0.21872155289458514
0.7145073876284037,-0.2176270002328032
0.7598436916632862,-0.10593924900409629
0.7572682029910404,-0.07047306526693366
0.7575487762668708,-0.0693774470857461
0.7578279725271199,-0.06828147719093984
0.7581057913308991,-0.06718515731320089
0.7521320652575838,-0.05120562137911368
0.7461569608525468,-0.03522573892512042
0.7419662396762581,-0.02349775962774571
0.7395599012965338,-0.01602168521986832
0.7389379452833678,-0.012797517434911055
0.7401003712089321,-0.01382525800683584
0.7430471786475791,-0.01910490867013838
0.7477783671758402,-0.028636471159850255
0.7542939363724278,-0.04241994721153315
0.760808123823404,-0.05620309061708946
0.7610707621299339,-0.05510303530847986
0.7697517219417613,-0.05061771431753849
0.7907550453687346,-0.0992248061794836
0.7910135347079409,-0.09812376856723976
0.7912706402387466,-0.09702240699714212
0.7915263615551473,-0.09592072320839093
0.7917806982533238,-0.09481871894069605
0.7912031089322107,-0.090259640995977
0.7914546751912291,-0.08915700099154197
0.7917048556336888,-0.08805404573031445
0.7919536498645203,-0.08695077695401204
0.7922010574908437,-0.08584719640484678
0.7924470781219684,-0.08474330582552378
0.7926917113693943,-0.08363910695923535
0.7929349568468125,-0.08253460154966305
0.7711846438533938,-0.018429669938763896
0.7714251126406344,-0.017324556675599498
0.7487478160020848,0.02158705564090791
0.7489855065802166,0.022692769777168394
0.7492218074896779,0.02379878173110312
0.7494567183573179,0.024905089756168265
0.7420514466421779,0.038613758020017604
0.7346447841454994,0.0523227188605098
0.7294192425492896,0.06243138026837301
0.7263748214891811,0.0689397404952106
0.7255115206030038,0.07184779779216936
0.7268293395307854,0.0711555504099409
0.730328277914752,0.06686299659876659
0.7360083353993288,0.05897013460843875
0.7438695116311411,0.04747696268830665
0.751729294210442,0.03598406934860746
0.7519488906182554,0.03709351875247067
0.7521670926778109,0.038203243233260666
0.775300276554543,0.0015070432945746336
0.7755156888860723,0.0026173126715648477
0.7757297058422385,0.0037278518669704498
0.7759423270850803,0.004838659127097694
0.776153552278839,0.005949732697830256
0.7763633810899615,0.007061070824630538
0.7765718131870993,0.008172671752544719
0.7767788482411102,0.009284533726204058
0.7769844859250571,0.01039665498982587
0.7508166082500328,0.07687962772480644
0.7510194502218691,0.07799226229937278
0.7512208938560737,0.07910515089411049
0.7514209388345393,0.08021829175161585
0.7429211612865789,0.10273779721125145
0.7344199844532925,0.12525755141765793
0.728402671895997,0.14166152001305532
0.7248692233054231,0.15194970123846382
0.723819638374512,0.15612209333451568
0.7252539167984164,0.15417869454146094
0.7291720582745003,0.14611950309916563
0.7355740625023397,0.13194451724711764
0.7444599291837232,0.11165373522442804
0.753344394149856,0.09136318786902617
0.7535290335521642,0.09247898751644154
